onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure, instrument
191.66666666666663,192.0,71,B4,0.3333333333333333,0,49,4.666666666666667,oboe2
192.0,194.0,73,C#5,2.0,0,49,1.0,oboe2
194.0,194.33333333333331,76,E5,0.3333333333333333,0,50,3.0,oboe2
194.33333333333331,194.66666666666669,75,D#5,0.3333333333333333,0,50,3.333333333333333,oboe2
194.66666666666663,195.0,73,C#5,0.3333333333333333,0,50,3.6666666666666665,oboe2
195.0,196.5,73,C#5,1.5,0,50,4.0,oboe2
196.5,197.0,76,E5,0.5,0,50,1.5,oboe2
197.0,197.5,75,D#5,0.5,0,50,2.0,oboe2
197.5,198.0,73,C#5,0.5,0,50,2.5,oboe2
198.0,198.33333333333331,76,E5,0.3333333333333333,0,51,1.0,oboe2
198.33333333333331,198.66666666666669,75,D#5,0.3333333333333333,0,51,1.3333333333333333,oboe2
198.66666666666663,199.0,73,C#5,0.3333333333333333,0,51,1.6666666666666667,oboe2
199.0,200.5,73,C#5,1.5,0,51,2.0,oboe2
200.5,201.0,76,E5,0.5,0,51,3.5,oboe2
201.0,201.5,75,D#5,0.5,0,51,4.0,oboe2
201.5,202.0,73,C#5,0.5,0,51,4.5,oboe2
202.0,202.25,73,C#5,0.25,0,52,1.0,oboe2
202.25,202.5,76,E5,0.25,0,52,1.25,oboe2
202.5,202.75,80,G#5,0.25,0,52,1.5,oboe2
202.75,203.0,80,G#5,0.25,0,52,1.75,oboe2
203.0,204.5,80,G#5,1.5,0,52,2.0,oboe2
204.5,205.0,78,F#5,0.5,0,52,3.5,oboe2
205.0,205.2,76,E5,0.2,0,52,4.0,oboe2
205.2,205.4,78,F#5,0.2,0,52,4.2,oboe2
205.4,205.6,81,A5,0.2,0,52,4.4,oboe2
205.6,205.8,80,G#5,0.2,0,52,4.6,oboe2
205.8,206.0,78,F#5,0.2,0,52,4.8,oboe2
206.0,210.0,85,C#6,4.0,0,53,1.0,oboe2
210.0,212.0,64,E4,2.0,0,54,1.0,oboe2
212.0,213.0,69,A4,1.0,0,54,3.0,oboe2
213.0,214.0,68,G#4,1.0,0,54,4.0,oboe2
214.0,219.0,69,A4,5.0,0,55,1.0,oboe2
219.0,221.5,68,G#4,2.5,0,56,2.0,oboe2
221.5,222.0,69,A4,0.5,0,56,4.5,oboe2
222.0,223.0,69,A4,1.0,0,57,1.0,oboe2
223.0,224.0,66,F#4,1.0,0,57,2.0,oboe2
224.0,225.0,69,A4,1.0,0,57,3.0,oboe2
225.0,226.0,68,G#4,1.0,0,57,4.0,oboe2
226.0,230.0,68,G#4,4.0,0,58,1.0,oboe2
230.0,232.0,73,C#5,2.0,0,59,1.0,oboe2
232.0,233.0,75,D#5,1.0,0,59,3.0,oboe2
233.0,234.0,76,E5,1.0,0,59,4.0,oboe2
234.0,236.0,75,D#5,2.0,0,60,1.0,oboe2
236.0,238.0,76,E5,2.0,0,60,3.0,oboe2
238.0,239.5,69,A4,1.5,0,61,1.0,oboe2
239.5,240.0,74,D5,0.5,0,61,2.5,oboe2
240.0,242.0,73,C#5,2.0,0,61,3.0,oboe2
242.0,245.0,73,C#5,3.0,0,62,1.0,oboe2
245.0,245.5,72,B#4,0.5,0,62,4.0,oboe2
245.5,246.0,68,G#4,0.5,0,62,4.5,oboe2
246.0,250.0,73,C#5,4.0,0,63,1.0,oboe2
250.0,250.5,73,C#5,0.5,0,64,1.0,oboe2
251.0,251.33333333333331,73,C#5,0.3333333333333333,0,64,2.0,oboe2
251.33333333333331,251.66666666666669,75,D#5,0.3333333333333333,0,64,2.333333333333333,oboe2
251.66666666666663,252.0,76,E5,0.3333333333333333,0,64,2.6666666666666665,oboe2
252.0,254.0,78,F#5,2.0,0,64,3.0,oboe2
254.0,254.5,80,G#5,0.5,0,65,1.0,oboe2
255.0,255.33333333333331,73,C#5,0.3333333333333333,0,65,2.0,oboe2
255.33333333333331,255.66666666666669,75,D#5,0.3333333333333333,0,65,2.333333333333333,oboe2
255.66666666666663,256.0,76,E5,0.3333333333333333,0,65,2.6666666666666665,oboe2
256.0,258.0,78,F#5,2.0,0,65,3.0,oboe2
258.0,260.0,80,G#5,2.0,0,66,1.0,oboe2
260.0,261.0,81,A5,1.0,0,66,3.0,oboe2
261.0,262.5,80,G#5,1.5,0,66,4.0,oboe2
262.5,263.0,78,F#5,0.5,0,67,1.5,oboe2
263.0,263.5,75,D#5,0.5,0,67,2.0,oboe2
263.5,264.5,76,E5,1.0,0,67,2.5,oboe2
264.5,265.0,78,F#5,0.5,0,67,3.5,oboe2
265.0,265.5,76,E5,0.5,0,67,4.0,oboe2
265.5,266.0,75,D#5,0.5,0,67,4.5,oboe2
266.0,266.5,73,C#5,0.5,0,68,1.0,oboe2
267.0,267.3333333333333,76,E5,0.3333333333333333,0,68,2.0,oboe2
267.3333333333333,267.66666666666663,78,F#5,0.3333333333333333,0,68,2.333333333333333,oboe2
267.6666666666667,268.0,80,G#5,0.3333333333333333,0,68,2.6666666666666665,oboe2
268.0,270.0,81,A5,2.0,0,68,3.0,oboe2
270.0,270.5,80,G#5,0.5,0,69,1.0,oboe2
271.0,271.3333333333333,76,E5,0.3333333333333333,0,69,2.0,oboe2
271.3333333333333,271.66666666666663,78,F#5,0.3333333333333333,0,69,2.333333333333333,oboe2
271.6666666666667,272.0,80,G#5,0.3333333333333333,0,69,2.6666666666666665,oboe2
272.0,272.0,83,B5,0.0,0,69,3.0,oboe2
272.0,274.0,81,A5,2.0,0,69,3.0,oboe2
274.0,274.0,83,B5,0.0,0,70,1.0,oboe2
274.0,276.0,81,A5,2.0,0,70,1.0,oboe2
276.0,276.0,76,E5,0.0,0,70,3.0,oboe2
276.0,278.0,74,D5,2.0,0,70,3.0,oboe2
278.0,278.0,81,A5,0.0,0,71,1.0,oboe2
278.0,281.0,80,G#5,3.0,0,71,1.0,oboe2
281.0,281.5,76,E5,0.5,0,71,4.0,oboe2
281.5,282.0,73,C#5,0.5,0,71,4.5,oboe2
282.0,282.5,72,B#4,0.5,0,72,1.0,oboe2
358.0,362.0,68,G#4,4.0,0,91,1.0,oboe2
362.0,362.5,68,G#4,0.5,0,92,1.0,oboe2
362.5,362.75,73,C#5,0.25,0,92,1.5,oboe2
363.0,363.5,72,B#4,0.5,0,92,2.0,oboe2
363.5,363.75,73,C#5,0.25,0,92,2.5,oboe2
364.0,364.25,78,F#5,0.25,0,92,3.0,oboe2
364.25,364.5,75,D#5,0.25,0,92,3.25,oboe2
364.5,364.75,73,C#5,0.25,0,92,3.5,oboe2
365.0,365.5,72,B#4,0.5,0,92,4.0,oboe2
365.5,365.75,73,C#5,0.25,0,92,4.5,oboe2
366.0,370.0,80,G#5,4.0,0,93,1.0,oboe2
370.0,370.1666666666667,80,G#5,0.1666666666666666,0,94,1.0,oboe2
370.1666666666667,370.33333333333337,80,G#5,0.1666666666666666,0,94,1.1666666666666667,oboe2
370.3333333333333,370.5,80,G#5,0.1666666666666666,0,94,1.3333333333333333,oboe2
370.5,370.6666666666667,80,G#5,0.1666666666666666,0,94,1.5,oboe2
370.6666666666667,370.83333333333337,80,G#5,0.1666666666666666,0,94,1.6666666666666667,oboe2
370.8333333333333,371.1666666666667,80,G#5,0.3333333333333333,0,94,1.8333333333333333,oboe2
371.1666666666667,371.33333333333337,80,G#5,0.1666666666666666,0,94,2.1666666666666665,oboe2
371.3333333333333,371.5,80,G#5,0.1666666666666666,0,94,2.333333333333333,oboe2
371.5,371.6666666666667,80,G#5,0.1666666666666666,0,94,2.5,oboe2
371.6666666666667,371.83333333333337,80,G#5,0.1666666666666666,0,94,2.6666666666666665,oboe2
371.8333333333333,372.1666666666667,80,G#5,0.3333333333333333,0,94,2.833333333333333,oboe2
372.1666666666667,372.33333333333337,80,G#5,0.1666666666666666,0,94,3.1666666666666665,oboe2
372.3333333333333,372.5,80,G#5,0.1666666666666666,0,94,3.333333333333333,oboe2
372.5,372.6666666666667,80,G#5,0.1666666666666666,0,94,3.5,oboe2
372.6666666666667,372.83333333333337,80,G#5,0.1666666666666666,0,94,3.6666666666666665,oboe2
372.8333333333333,373.1666666666667,80,G#5,0.3333333333333333,0,94,3.8333333333333335,oboe2
373.1666666666667,373.33333333333337,80,G#5,0.1666666666666666,0,94,4.166666666666667,oboe2
373.3333333333333,373.5,80,G#5,0.1666666666666666,0,94,4.333333333333333,oboe2
373.5,373.6666666666667,80,G#5,0.1666666666666666,0,94,4.5,oboe2
373.6666666666667,373.83333333333337,80,G#5,0.1666666666666666,0,94,4.666666666666667,oboe2
373.8333333333333,374.0,80,G#5,0.1666666666666666,0,94,4.833333333333333,oboe2
374.0,374.1666666666667,80,G#5,0.1666666666666666,0,95,1.0,oboe2
374.1666666666667,374.33333333333337,80,G#5,0.1666666666666666,0,95,1.1666666666666667,oboe2
374.3333333333333,374.5,80,G#5,0.1666666666666666,0,95,1.3333333333333333,oboe2
374.5,374.6666666666667,80,G#5,0.1666666666666666,0,95,1.5,oboe2
374.6666666666667,374.83333333333337,80,G#5,0.1666666666666666,0,95,1.6666666666666667,oboe2
374.8333333333333,375.1666666666667,80,G#5,0.3333333333333333,0,95,1.8333333333333333,oboe2
375.1666666666667,375.33333333333337,80,G#5,0.1666666666666666,0,95,2.1666666666666665,oboe2
375.3333333333333,375.5,80,G#5,0.1666666666666666,0,95,2.333333333333333,oboe2
375.5,375.6666666666667,80,G#5,0.1666666666666666,0,95,2.5,oboe2
375.6666666666667,375.83333333333337,80,G#5,0.1666666666666666,0,95,2.6666666666666665,oboe2
375.8333333333333,376.1666666666667,80,G#5,0.3333333333333333,0,95,2.833333333333333,oboe2
376.1666666666667,376.33333333333337,80,G#5,0.1666666666666666,0,95,3.1666666666666665,oboe2
376.3333333333333,376.5,80,G#5,0.1666666666666666,0,95,3.333333333333333,oboe2
376.5,376.6666666666667,80,G#5,0.1666666666666666,0,95,3.5,oboe2
376.6666666666667,376.83333333333337,80,G#5,0.1666666666666666,0,95,3.6666666666666665,oboe2
376.8333333333333,377.1666666666667,80,G#5,0.3333333333333333,0,95,3.8333333333333335,oboe2
377.1666666666667,377.33333333333337,80,G#5,0.1666666666666666,0,95,4.166666666666667,oboe2
377.3333333333333,377.5,80,G#5,0.1666666666666666,0,95,4.333333333333333,oboe2
377.5,377.6666666666667,80,G#5,0.1666666666666666,0,95,4.5,oboe2
377.6666666666667,377.83333333333337,80,G#5,0.1666666666666666,0,95,4.666666666666667,oboe2
377.8333333333333,378.0,80,G#5,0.1666666666666666,0,95,4.833333333333333,oboe2
378.0,380.5,76,E5,2.5,0,96,1.0,oboe2
383.0,383.375,69,A4,0.375,0,97,2.0,oboe2
383.375,383.5,73,C#5,0.125,0,97,2.375,oboe2
383.5,383.6666666666667,76,E5,0.1666666666666666,0,97,2.5,oboe2
383.6666666666667,383.83333333333337,76,E5,0.1666666666666666,0,97,2.6666666666666665,oboe2
383.8333333333333,384.0,76,E5,0.1666666666666666,0,97,2.833333333333333,oboe2
384.0,386.0,76,E5,2.0,0,97,3.0,oboe2
387.0,387.375,69,A4,0.375,0,98,2.0,oboe2
387.375,387.5,73,C#5,0.125,0,98,2.375,oboe2
387.5,387.6666666666667,73,C#5,0.1666666666666666,0,98,2.5,oboe2
387.6666666666667,387.83333333333337,73,C#5,0.1666666666666666,0,98,2.6666666666666665,oboe2
387.8333333333333,388.0,73,C#5,0.1666666666666666,0,98,2.833333333333333,oboe2
388.0,389.0,73,C#5,1.0,0,98,3.0,oboe2
389.0,389.375,69,A4,0.375,0,98,4.0,oboe2
389.375,389.5,73,C#5,0.125,0,98,4.375,oboe2
389.5,389.6666666666667,73,C#5,0.1666666666666666,0,98,4.5,oboe2
389.6666666666667,389.83333333333337,73,C#5,0.1666666666666666,0,98,4.666666666666667,oboe2
389.8333333333333,390.0,73,C#5,0.1666666666666666,0,98,4.833333333333333,oboe2
390.0,394.5,73,C#5,4.5,0,99,1.0,oboe2
448.0,448.5,68,A-4,0.5,0,113,3.0,oboe2
448.5,449.0,73,D-5,0.5,0,113,3.5,oboe2
449.0,449.5,77,F5,0.5,0,113,4.0,oboe2
449.5,450.0,80,A-5,0.5,0,113,4.5,oboe2
450.0,452.0,82,B-5,2.0,0,114,1.0,oboe2
452.0,453.5,80,A-5,1.5,0,114,3.0,oboe2
490.0,499.0,73,D-5,9.0,0,124,1.0,oboe2
