onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
93.5,94.0,50,D3,0.5,0,32,1.5,violoncello
94.0,94.5,47,B2,0.5,0,32,2.0,violoncello
94.5,95.0,52,E3,0.5,0,32,2.5,violoncello
95.0,95.5,50,D3,0.5,0,32,3.0,violoncello
95.5,96.0,47,B2,0.5,0,32,3.5,violoncello
97.0,97.5,47,B2,0.5,0,33,2.0,violoncello
97.5,98.0,47,B2,0.5,0,33,2.5,violoncello
98.0,99.0,43,G2,1.0,0,33,3.0,violoncello
99.0,100.0,47,B2,1.0,0,34,1.0,violoncello
100.0,101.0,47,B2,1.0,0,34,2.0,violoncello
101.0,102.0,43,G2,1.0,0,34,3.0,violoncello
102.0,102.5,47,B2,0.5,0,35,1.0,violoncello
102.5,103.0,47,B2,0.5,0,35,1.5,violoncello
103.0,104.0,43,G2,1.0,0,35,2.0,violoncello
104.0,105.0,51,D#3,1.0,0,35,3.0,violoncello
105.0,106.0,52,E3,1.0,0,36,1.0,violoncello
106.0,107.0,51,D#3,1.0,0,36,2.0,violoncello
107.0,108.0,52,E3,1.0,0,36,3.0,violoncello
108.0,109.0,55,G3,1.0,0,37,1.0,violoncello
109.0,109.5,59,B3,0.5,0,37,2.0,violoncello
109.5,110.0,59,B3,0.5,0,37,2.5,violoncello
110.0,111.0,55,G3,1.0,0,37,3.0,violoncello
111.0,112.0,59,B3,1.0,0,38,1.0,violoncello
112.0,113.0,59,B3,1.0,0,38,2.0,violoncello
113.0,114.0,55,G3,1.0,0,38,3.0,violoncello
114.0,114.5,59,B3,0.5,0,39,1.0,violoncello
114.5,115.0,59,B3,0.5,0,39,1.5,violoncello
115.0,116.0,55,G3,1.0,0,39,2.0,violoncello
116.0,117.0,63,D#4,1.0,0,39,3.0,violoncello
117.0,118.0,59,B3,1.0,0,40,1.0,violoncello
118.0,119.0,63,D#4,1.0,0,40,2.0,violoncello
119.0,120.0,59,B3,1.0,0,40,3.0,violoncello
120.0,121.0,63,D#4,1.0,0,41,1.0,violoncello
121.0,122.0,64,E4,1.0,0,41,2.0,violoncello
122.0,122.5,43,G2,0.5,0,41,3.0,violoncello
122.5,123.0,40,E2,0.5,0,41,3.5,violoncello
123.0,123.5,43,G2,0.5,0,42,1.0,violoncello
123.5,124.0,40,E2,0.5,0,42,1.5,violoncello
124.0,124.5,43,G2,0.5,0,42,2.0,violoncello
124.5,125.0,40,E2,0.5,0,42,2.5,violoncello
125.0,125.5,43,G2,0.5,0,42,3.0,violoncello
125.5,126.0,40,E2,0.5,0,42,3.5,violoncello
126.0,126.5,45,A2,0.5,0,43,1.0,violoncello
126.5,127.0,40,E2,0.5,0,43,1.5,violoncello
127.0,127.5,45,A2,0.5,0,43,2.0,violoncello
127.5,128.0,40,E2,0.5,0,43,2.5,violoncello
128.0,128.5,45,A2,0.5,0,43,3.0,violoncello
128.5,129.0,40,E2,0.5,0,43,3.5,violoncello
129.0,129.5,47,B2,0.5,0,44,1.0,violoncello
129.5,130.0,40,E2,0.5,0,44,1.5,violoncello
130.0,130.5,43,G2,0.5,0,44,2.0,violoncello
130.5,131.0,40,E2,0.5,0,44,2.5,violoncello
131.0,131.5,43,G2,0.5,0,44,3.0,violoncello
131.5,132.0,40,E2,0.5,0,44,3.5,violoncello
132.0,132.5,43,G2,0.5,0,45,1.0,violoncello
132.5,133.0,40,E2,0.5,0,45,1.5,violoncello
133.0,133.5,43,G2,0.5,0,45,2.0,violoncello
133.5,134.0,40,E2,0.5,0,45,2.5,violoncello
134.0,134.5,43,G2,0.5,0,45,3.0,violoncello
134.5,135.0,40,E2,0.5,0,45,3.5,violoncello
135.0,135.5,43,G2,0.5,0,46,1.0,violoncello
135.5,136.0,40,E2,0.5,0,46,1.5,violoncello
136.0,136.5,43,G2,0.5,0,46,2.0,violoncello
136.5,137.0,40,E2,0.5,0,46,2.5,violoncello
137.0,137.5,43,G2,0.5,0,46,3.0,violoncello
137.5,138.0,40,E2,0.5,0,46,3.5,violoncello
138.0,138.5,45,A2,0.5,0,47,1.0,violoncello
138.5,139.0,40,E2,0.5,0,47,1.5,violoncello
139.0,139.5,45,A2,0.5,0,47,2.0,violoncello
139.5,140.0,40,E2,0.5,0,47,2.5,violoncello
140.0,140.5,45,A2,0.5,0,47,3.0,violoncello
140.5,141.0,40,E2,0.5,0,47,3.5,violoncello
141.0,141.5,47,B2,0.5,0,48,1.0,violoncello
141.5,142.0,40,E2,0.5,0,48,1.5,violoncello
142.0,142.5,43,G2,0.5,0,48,2.0,violoncello
142.5,143.0,40,E2,0.5,0,48,2.5,violoncello
143.0,143.5,43,G2,0.5,0,48,3.0,violoncello
143.5,144.0,47,B2,0.5,0,48,3.5,violoncello
144.0,144.5,52,E3,0.5,0,49,1.0,violoncello
145.0,145.5,59,B3,0.5,0,49,2.0,violoncello
145.5,146.0,59,B3,0.5,0,49,2.5,violoncello
146.0,147.0,59,B3,1.0,0,49,3.0,violoncello
147.0,148.0,52,E3,1.0,0,50,1.0,violoncello
148.0,149.0,52,E3,1.0,0,50,2.0,violoncello
151.0,152.0,54,F#3,1.0,0,51,2.0,violoncello
152.0,153.0,57,A3,1.0,0,51,3.0,violoncello
153.0,153.5,55,G3,0.5,0,52,1.0,violoncello
153.5,154.0,54,F#3,0.5,0,52,1.5,violoncello
154.0,155.0,52,E3,1.0,0,52,2.0,violoncello
157.0,157.5,59,B3,0.5,0,53,2.0,violoncello
157.5,158.0,59,B3,0.5,0,53,2.5,violoncello
158.0,159.0,59,B3,1.0,0,53,3.0,violoncello
159.0,160.0,52,E3,1.0,0,54,1.0,violoncello
160.0,161.0,52,E3,1.0,0,54,2.0,violoncello
163.0,164.0,54,F#3,1.0,0,55,2.0,violoncello
164.0,165.0,57,A3,1.0,0,55,3.0,violoncello
165.0,165.5,55,G3,0.5,0,56,1.0,violoncello
165.5,166.0,54,F#3,0.5,0,56,1.5,violoncello
166.0,167.0,52,E3,1.0,0,56,2.0,violoncello
167.0,168.0,57,A3,1.0,0,56,3.0,violoncello
168.0,168.5,55,G3,0.5,0,57,1.0,violoncello
168.5,169.0,54,F#3,0.5,0,57,1.5,violoncello
169.0,170.0,52,E3,1.0,0,57,2.0,violoncello
170.0,171.0,57,A3,1.0,0,57,3.0,violoncello
171.0,171.5,55,G3,0.5,0,58,1.0,violoncello
171.5,172.0,54,F#3,0.5,0,58,1.5,violoncello
172.0,173.0,52,E3,1.0,0,58,2.0,violoncello
173.0,174.0,57,A3,1.0,0,58,3.0,violoncello
174.0,174.5,55,G3,0.5,0,59,1.0,violoncello
174.5,175.0,54,F#3,0.5,0,59,1.5,violoncello
175.0,176.0,52,E3,1.0,0,59,2.0,violoncello
177.0,178.0,64,E4,1.0,0,1,1.0,violoncello
183.0,184.0,59,B3,1.0,0,3,1.0,violoncello
198.0,198.5,40,E2,0.5,0,8,1.0,violoncello
198.5,199.0,40,E2,0.5,0,8,1.5,violoncello
199.0,202.0,40,E2,3.0,0,8,2.0,violoncello
202.0,203.0,40,E2,1.0,0,9,2.0,violoncello
203.0,204.0,40,E2,1.0,0,9,3.0,violoncello
204.0,205.0,40,E2,1.0,0,10,1.0,violoncello
205.0,206.0,40,E2,1.0,0,10,2.0,violoncello
206.0,207.0,40,E2,1.0,0,10,3.0,violoncello
207.0,208.0,40,E2,1.0,0,11,1.0,violoncello
208.0,209.0,40,E2,1.0,0,11,2.0,violoncello
209.0,210.0,40,E2,1.0,0,11,3.0,violoncello
210.0,211.0,40,E2,1.0,0,12,1.0,violoncello
211.0,212.0,40,E2,1.0,0,12,2.0,violoncello
212.0,213.0,40,E2,1.0,0,12,3.0,violoncello
213.0,214.0,40,E2,1.0,0,13,1.0,violoncello
214.0,215.0,40,E2,1.0,0,13,2.0,violoncello
215.0,216.0,40,E2,1.0,0,13,3.0,violoncello
216.0,217.0,40,E2,1.0,0,14,1.0,violoncello
217.0,218.0,40,E2,1.0,0,14,2.0,violoncello
218.0,219.0,40,E2,1.0,0,14,3.0,violoncello
219.0,220.0,40,E2,1.0,0,15,1.0,violoncello
220.0,221.0,40,E2,1.0,0,15,2.0,violoncello
221.0,222.0,40,E2,1.0,0,15,3.0,violoncello
222.0,223.0,40,E2,1.0,0,16,1.0,violoncello
223.0,224.0,40,E2,1.0,0,16,2.0,violoncello
224.0,225.0,40,E2,1.0,0,16,3.0,violoncello
225.0,226.0,40,E2,1.0,0,17,1.0,violoncello
226.0,227.0,40,E2,1.0,0,17,2.0,violoncello
227.0,228.0,40,E2,1.0,0,17,3.0,violoncello
228.0,229.0,40,E2,1.0,0,18,1.0,violoncello
229.0,230.0,40,E2,1.0,0,18,2.0,violoncello
230.0,231.0,40,E2,1.0,0,18,3.0,violoncello
231.0,232.0,40,E2,1.0,0,19,1.0,violoncello
232.0,233.0,40,E2,1.0,0,19,2.0,violoncello
233.0,234.0,40,E2,1.0,0,19,3.0,violoncello
234.0,235.0,40,E2,1.0,0,20,1.0,violoncello
235.0,236.0,40,E2,1.0,0,20,2.0,violoncello
236.0,237.0,40,E2,1.0,0,20,3.0,violoncello
237.0,238.0,49,C#3,1.0,0,21,1.0,violoncello
252.0,253.0,49,C#3,1.0,0,26,1.0,violoncello
268.0,268.5,55,G3,0.5,0,31,2.0,violoncello
268.5,269.0,52,E3,0.5,0,31,2.5,violoncello
269.0,269.5,50,D3,0.5,0,31,3.0,violoncello
269.5,270.0,55,G3,0.5,0,31,3.5,violoncello
270.0,270.5,52,E3,0.5,0,32,1.0,violoncello
270.5,271.0,50,D3,0.5,0,32,1.5,violoncello
271.0,271.5,47,B2,0.5,0,32,2.0,violoncello
271.5,272.0,52,E3,0.5,0,32,2.5,violoncello
272.0,272.5,50,D3,0.5,0,32,3.0,violoncello
272.5,273.0,47,B2,0.5,0,32,3.5,violoncello
274.0,274.5,47,B2,0.5,0,33,2.0,violoncello
274.5,275.0,47,B2,0.5,0,33,2.5,violoncello
275.0,276.0,43,G2,1.0,0,33,3.0,violoncello
276.0,277.0,47,B2,1.0,0,34,1.0,violoncello
277.0,278.0,47,B2,1.0,0,34,2.0,violoncello
278.0,279.0,43,G2,1.0,0,34,3.0,violoncello
279.0,279.5,47,B2,0.5,0,35,1.0,violoncello
279.5,280.0,47,B2,0.5,0,35,1.5,violoncello
280.0,281.0,43,G2,1.0,0,35,2.0,violoncello
281.0,282.0,51,D#3,1.0,0,35,3.0,violoncello
282.0,283.0,52,E3,1.0,0,36,1.0,violoncello
283.0,284.0,51,D#3,1.0,0,36,2.0,violoncello
284.0,285.0,52,E3,1.0,0,36,3.0,violoncello
285.0,286.0,55,G3,1.0,0,37,1.0,violoncello
286.0,286.5,59,B3,0.5,0,37,2.0,violoncello
286.5,287.0,59,B3,0.5,0,37,2.5,violoncello
287.0,288.0,55,G3,1.0,0,37,3.0,violoncello
288.0,289.0,59,B3,1.0,0,38,1.0,violoncello
289.0,290.0,59,B3,1.0,0,38,2.0,violoncello
290.0,291.0,55,G3,1.0,0,38,3.0,violoncello
291.0,291.5,59,B3,0.5,0,39,1.0,violoncello
291.5,292.0,59,B3,0.5,0,39,1.5,violoncello
292.0,293.0,55,G3,1.0,0,39,2.0,violoncello
293.0,294.0,63,D#4,1.0,0,39,3.0,violoncello
294.0,295.0,59,B3,1.0,0,40,1.0,violoncello
295.0,296.0,63,D#4,1.0,0,40,2.0,violoncello
296.0,297.0,59,B3,1.0,0,40,3.0,violoncello
297.0,298.0,63,D#4,1.0,0,41,1.0,violoncello
298.0,299.0,64,E4,1.0,0,41,2.0,violoncello
299.0,299.5,43,G2,0.5,0,41,3.0,violoncello
299.5,300.0,40,E2,0.5,0,41,3.5,violoncello
300.0,300.5,43,G2,0.5,0,42,1.0,violoncello
300.5,301.0,40,E2,0.5,0,42,1.5,violoncello
301.0,301.5,43,G2,0.5,0,42,2.0,violoncello
301.5,302.0,40,E2,0.5,0,42,2.5,violoncello
302.0,302.5,43,G2,0.5,0,42,3.0,violoncello
302.5,303.0,40,E2,0.5,0,42,3.5,violoncello
303.0,303.5,45,A2,0.5,0,43,1.0,violoncello
303.5,304.0,40,E2,0.5,0,43,1.5,violoncello
304.0,304.5,45,A2,0.5,0,43,2.0,violoncello
304.5,305.0,40,E2,0.5,0,43,2.5,violoncello
305.0,305.5,45,A2,0.5,0,43,3.0,violoncello
305.5,306.0,40,E2,0.5,0,43,3.5,violoncello
306.0,306.5,47,B2,0.5,0,44,1.0,violoncello
306.5,307.0,40,E2,0.5,0,44,1.5,violoncello
307.0,307.5,43,G2,0.5,0,44,2.0,violoncello
307.5,308.0,40,E2,0.5,0,44,2.5,violoncello
308.0,308.5,43,G2,0.5,0,44,3.0,violoncello
308.5,309.0,40,E2,0.5,0,44,3.5,violoncello
309.0,309.5,43,G2,0.5,0,45,1.0,violoncello
309.5,310.0,40,E2,0.5,0,45,1.5,violoncello
310.0,310.5,43,G2,0.5,0,45,2.0,violoncello
310.5,311.0,40,E2,0.5,0,45,2.5,violoncello
311.0,311.5,43,G2,0.5,0,45,3.0,violoncello
311.5,312.0,40,E2,0.5,0,45,3.5,violoncello
312.0,312.5,43,G2,0.5,0,46,1.0,violoncello
312.5,313.0,40,E2,0.5,0,46,1.5,violoncello
313.0,313.5,43,G2,0.5,0,46,2.0,violoncello
313.5,314.0,40,E2,0.5,0,46,2.5,violoncello
314.0,314.5,43,G2,0.5,0,46,3.0,violoncello
314.5,315.0,40,E2,0.5,0,46,3.5,violoncello
315.0,315.5,45,A2,0.5,0,47,1.0,violoncello
315.5,316.0,40,E2,0.5,0,47,1.5,violoncello
316.0,316.5,45,A2,0.5,0,47,2.0,violoncello
316.5,317.0,40,E2,0.5,0,47,2.5,violoncello
317.0,317.5,45,A2,0.5,0,47,3.0,violoncello
317.5,318.0,40,E2,0.5,0,47,3.5,violoncello
318.0,318.5,47,B2,0.5,0,48,1.0,violoncello
318.5,319.0,40,E2,0.5,0,48,1.5,violoncello
319.0,319.5,43,G2,0.5,0,48,2.0,violoncello
319.5,320.0,40,E2,0.5,0,48,2.5,violoncello
320.0,320.5,43,G2,0.5,0,48,3.0,violoncello
320.5,321.0,47,B2,0.5,0,48,3.5,violoncello
321.0,321.5,52,E3,0.5,0,49,1.0,violoncello
322.0,322.5,59,B3,0.5,0,49,2.0,violoncello
322.5,323.0,59,B3,0.5,0,49,2.5,violoncello
323.0,324.0,59,B3,1.0,0,49,3.0,violoncello
324.0,325.0,52,E3,1.0,0,50,1.0,violoncello
325.0,326.0,52,E3,1.0,0,50,2.0,violoncello
328.0,329.0,54,F#3,1.0,0,51,2.0,violoncello
329.0,330.0,57,A3,1.0,0,51,3.0,violoncello
330.0,330.5,55,G3,0.5,0,52,1.0,violoncello
330.5,331.0,54,F#3,0.5,0,52,1.5,violoncello
331.0,332.0,52,E3,1.0,0,52,2.0,violoncello
334.0,334.5,59,B3,0.5,0,53,2.0,violoncello
334.5,335.0,59,B3,0.5,0,53,2.5,violoncello
335.0,336.0,59,B3,1.0,0,53,3.0,violoncello
336.0,337.0,52,E3,1.0,0,54,1.0,violoncello
337.0,338.0,52,E3,1.0,0,54,2.0,violoncello
340.0,341.0,54,F#3,1.0,0,55,2.0,violoncello
341.0,342.0,57,A3,1.0,0,55,3.0,violoncello
342.0,342.5,55,G3,0.5,0,56,1.0,violoncello
342.5,343.0,54,F#3,0.5,0,56,1.5,violoncello
343.0,344.0,52,E3,1.0,0,56,2.0,violoncello
344.0,345.0,57,A3,1.0,0,56,3.0,violoncello
345.0,345.5,55,G3,0.5,0,57,1.0,violoncello
345.5,346.0,54,F#3,0.5,0,57,1.5,violoncello
346.0,347.0,52,E3,1.0,0,57,2.0,violoncello
347.0,348.0,57,A3,1.0,0,57,3.0,violoncello
348.0,348.5,55,G3,0.5,0,58,1.0,violoncello
348.5,349.0,54,F#3,0.5,0,58,1.5,violoncello
349.0,350.0,52,E3,1.0,0,58,2.0,violoncello
350.0,351.0,57,A3,1.0,0,58,3.0,violoncello
351.0,351.5,55,G3,0.5,0,59,1.0,violoncello
351.5,352.0,54,F#3,0.5,0,59,1.5,violoncello
352.0,353.0,52,E3,1.0,0,59,2.0,violoncello
360.0,361.0,52,E3,1.0,0,62,1.0,violoncello
361.0,362.0,55,G3,1.0,0,62,2.0,violoncello
363.0,364.0,52,E3,1.0,0,63,1.0,violoncello
364.0,365.0,55,G3,1.0,0,63,2.0,violoncello
366.0,366.5,52,E3,0.5,0,64,1.0,violoncello
366.5,366.75,52,E3,0.25,0,64,1.5,violoncello
368.0,368.5,47,B2,0.5,0,64,3.0,violoncello
368.5,368.75,47,B2,0.25,0,64,3.5,violoncello
369.0,369.5,52,E3,0.5,0,65,1.0,violoncello
369.5,369.75,52,E3,0.25,0,65,1.5,violoncello
371.0,371.5,47,B2,0.5,0,65,3.0,violoncello
371.5,371.75,47,B2,0.25,0,65,3.5,violoncello
372.0,372.5,52,E3,0.5,0,66,1.0,violoncello
372.5,372.75,52,E3,0.25,0,66,1.5,violoncello
374.0,374.5,47,B2,0.5,0,66,3.0,violoncello
374.5,374.75,47,B2,0.25,0,66,3.5,violoncello
375.0,375.5,52,E3,0.5,0,67,1.0,violoncello
375.5,375.75,52,E3,0.25,0,67,1.5,violoncello
377.0,377.5,47,B2,0.5,0,67,3.0,violoncello
377.5,377.75,47,B2,0.25,0,67,3.5,violoncello
378.0,378.5,52,E3,0.5,0,68,1.0,violoncello
378.5,378.75,52,E3,0.25,0,68,1.5,violoncello
380.0,380.5,47,B2,0.5,0,68,3.0,violoncello
380.5,380.75,47,B2,0.25,0,68,3.5,violoncello
381.0,381.5,52,E3,0.5,0,69,1.0,violoncello
381.5,381.75,52,E3,0.25,0,69,1.5,violoncello
383.0,383.5,47,B2,0.5,0,69,3.0,violoncello
383.5,383.75,47,B2,0.25,0,69,3.5,violoncello
384.0,384.5,52,E3,0.5,0,70,1.0,violoncello
384.5,384.75,52,E3,0.25,0,70,1.5,violoncello
386.0,386.5,47,B2,0.5,0,70,3.0,violoncello
386.5,386.75,47,B2,0.25,0,70,3.5,violoncello
387.0,387.5,52,E3,0.5,0,71,1.0,violoncello
387.5,387.75,52,E3,0.25,0,71,1.5,violoncello
389.0,389.5,47,B2,0.5,0,71,3.0,violoncello
389.5,389.75,47,B2,0.25,0,71,3.5,violoncello
390.0,390.5,52,E3,0.5,0,72,1.0,violoncello
390.5,390.75,52,E3,0.25,0,72,1.5,violoncello
392.0,392.5,56,G#3,0.5,0,72,3.0,violoncello
392.5,392.75,56,G#3,0.25,0,72,3.5,violoncello
393.0,393.5,52,E3,0.5,0,73,1.0,violoncello
393.5,393.75,52,E3,0.25,0,73,1.5,violoncello
395.0,395.5,56,G#3,0.5,0,73,3.0,violoncello
395.5,395.75,56,G#3,0.25,0,73,3.5,violoncello
396.0,396.5,52,E3,0.5,0,74,1.0,violoncello
396.5,396.75,52,E3,0.25,0,74,1.5,violoncello
398.0,398.5,56,G#3,0.5,0,74,3.0,violoncello
398.5,398.75,56,G#3,0.25,0,74,3.5,violoncello
399.0,400.0,59,B3,1.0,0,75,1.0,violoncello
400.0,401.0,47,B2,1.0,0,75,2.0,violoncello
401.0,401.5,52,E3,0.5,0,75,3.0,violoncello
401.5,401.75,52,E3,0.25,0,75,3.5,violoncello
402.0,402.5,52,E3,0.5,0,76,1.0,violoncello
402.5,402.75,52,E3,0.25,0,76,1.5,violoncello
404.0,404.5,47,B2,0.5,0,76,3.0,violoncello
404.5,404.75,47,B2,0.25,0,76,3.5,violoncello
405.0,405.5,52,E3,0.5,0,77,1.0,violoncello
405.5,405.75,52,E3,0.25,0,77,1.5,violoncello
407.0,407.5,47,B2,0.5,0,77,3.0,violoncello
407.5,407.75,47,B2,0.25,0,77,3.5,violoncello
408.0,408.5,52,E3,0.5,0,78,1.0,violoncello
408.5,408.75,52,E3,0.25,0,78,1.5,violoncello
410.0,410.5,47,B2,0.5,0,78,3.0,violoncello
410.5,410.75,47,B2,0.25,0,78,3.5,violoncello
411.0,411.5,52,E3,0.5,0,79,1.0,violoncello
411.5,411.75,52,E3,0.25,0,79,1.5,violoncello
413.0,413.5,47,B2,0.5,0,79,3.0,violoncello
413.5,413.75,47,B2,0.25,0,79,3.5,violoncello
414.0,414.5,52,E3,0.5,0,80,1.0,violoncello
414.5,414.75,52,E3,0.25,0,80,1.5,violoncello
416.0,416.5,56,G#3,0.5,0,80,3.0,violoncello
416.5,416.75,56,G#3,0.25,0,80,3.5,violoncello
417.0,417.5,52,E3,0.5,0,81,1.0,violoncello
417.5,417.75,52,E3,0.25,0,81,1.5,violoncello
419.0,419.5,56,G#3,0.5,0,81,3.0,violoncello
419.5,419.75,56,G#3,0.25,0,81,3.5,violoncello
420.0,420.5,52,E3,0.5,0,82,1.0,violoncello
420.5,420.75,52,E3,0.25,0,82,1.5,violoncello
422.0,422.5,56,G#3,0.5,0,82,3.0,violoncello
422.5,422.75,56,G#3,0.25,0,82,3.5,violoncello
423.0,424.0,59,B3,1.0,0,83,1.0,violoncello
424.0,425.0,47,B2,1.0,0,83,2.0,violoncello
425.0,425.5,52,E3,0.5,0,83,3.0,violoncello
425.5,425.75,52,E3,0.25,0,83,3.5,violoncello
426.0,426.5,45,A2,0.5,0,84,1.0,violoncello
426.5,426.75,45,A2,0.25,0,84,1.5,violoncello
428.0,428.5,49,C#3,0.5,0,84,3.0,violoncello
428.5,428.75,49,C#3,0.25,0,84,3.5,violoncello
429.0,429.5,45,A2,0.5,0,85,1.0,violoncello
429.5,429.75,45,A2,0.25,0,85,1.5,violoncello
431.0,431.5,49,C#3,0.5,0,85,3.0,violoncello
431.5,431.75,49,C#3,0.25,0,85,3.5,violoncello
432.0,432.5,52,E3,0.5,0,86,1.0,violoncello
432.5,432.75,52,E3,0.25,0,86,1.5,violoncello
434.0,434.5,56,G#3,0.5,0,86,3.0,violoncello
434.5,434.75,56,G#3,0.25,0,86,3.5,violoncello
435.0,435.5,52,E3,0.5,0,87,1.0,violoncello
435.5,435.75,52,E3,0.25,0,87,1.5,violoncello
437.0,437.5,40,E2,0.5,0,87,3.0,violoncello
437.5,437.75,40,E2,0.25,0,87,3.5,violoncello
438.0,438.5,45,A2,0.5,0,88,1.0,violoncello
438.5,438.75,45,A2,0.25,0,88,1.5,violoncello
440.0,440.5,49,C#3,0.5,0,88,3.0,violoncello
440.5,440.75,49,C#3,0.25,0,88,3.5,violoncello
441.0,441.5,45,A2,0.5,0,89,1.0,violoncello
441.5,441.75,45,A2,0.25,0,89,1.5,violoncello
443.0,443.5,49,C#3,0.5,0,89,3.0,violoncello
443.5,443.75,49,C#3,0.25,0,89,3.5,violoncello
444.0,444.5,52,E3,0.5,0,90,1.0,violoncello
444.5,444.75,52,E3,0.25,0,90,1.5,violoncello
446.0,446.5,56,G#3,0.5,0,90,3.0,violoncello
446.5,446.75,56,G#3,0.25,0,90,3.5,violoncello
447.0,447.5,52,E3,0.5,0,91,1.0,violoncello
447.5,447.75,52,E3,0.25,0,91,1.5,violoncello
449.0,449.5,52,E3,0.5,0,91,3.0,violoncello
449.5,449.75,52,E3,0.25,0,91,3.5,violoncello
450.0,450.5,56,G#3,0.5,0,92,1.0,violoncello
450.5,451.0,59,B3,0.5,0,92,1.5,violoncello
451.0,455.0,59,B3,4.0,0,92,2.0,violoncello
455.0,455.3333333333333,61,C#4,1/3,0,93,3.0,violoncello
1366/3,1367/3,59,B3,1/3,0,93,10/3,violoncello
1367/3,456,54,F#3,1/3,0,93,11/3,violoncello
456.0,458.0,52,E3,2.0,0,94,1.0,violoncello
458.0,459.0,54,F#3,1.0,0,94,3.0,violoncello
459.0,459.5,56,G#3,0.5,0,95,1.0,violoncello
459.5,460.0,59,B3,0.5,0,95,1.5,violoncello
460.0,462.5,59,B3,2.5,0,95,2.0,violoncello
462.5,463.0,64,E4,0.5,0,96,1.5,violoncello
463.0,463.5,63,D#4,0.5,0,96,2.0,violoncello
463.5,464.0,61,C#4,0.5,0,96,2.5,violoncello
464.0,465.5,59,B3,1.5,0,96,3.0,violoncello
465.5,466.0,56,G#3,0.5,0,97,1.5,violoncello
466.0,466.5,54,F#3,0.5,0,97,2.0,violoncello
466.5,467.0,56,G#3,0.5,0,97,2.5,violoncello
467.0,467.5,59,B3,0.5,0,97,3.0,violoncello
467.5,468.0,56,G#3,0.5,0,97,3.5,violoncello
468.0,468.5,54,F#3,0.5,0,98,1.0,violoncello
468.5,469.0,56,G#3,0.5,0,98,1.5,violoncello
469.0,471.0,52,E3,2.0,0,98,2.0,violoncello
471.0,472.0,52,E3,1.0,0,99,1.0,violoncello
472.0,473.0,52,E3,1.0,0,99,2.0,violoncello
473.0,474.0,52,E3,1.0,0,99,3.0,violoncello
474.0,475.0,52,E3,1.0,0,100,1.0,violoncello
475.0,476.0,52,E3,1.0,0,100,2.0,violoncello
476.0,477.0,52,E3,1.0,0,100,3.0,violoncello
