onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
101.0,102.0,59,B3,1.0,0,34,3.0,viola
102.0,102.5,59,B3,0.5,0,35,1.0,viola
102.5,103.0,59,B3,0.5,0,35,1.5,viola
103.0,104.0,59,B3,1.0,0,35,2.0,viola
104.0,104.5,67,G4,0.5,0,35,3.0,viola
104.5,105.0,67,G4,0.5,0,35,3.5,viola
105.0,106.0,64,E4,1.0,0,36,1.0,viola
106.0,107.0,67,G4,1.0,0,36,2.0,viola
107.0,108.0,64,E4,1.0,0,36,3.0,viola
108.0,109.0,67,G4,1.0,0,37,1.0,viola
109.0,109.5,71,B4,0.5,0,37,2.0,viola
109.5,110.0,71,B4,0.5,0,37,2.5,viola
110.0,111.0,67,G4,1.0,0,37,3.0,viola
111.0,112.0,71,B4,1.0,0,38,1.0,viola
112.0,113.0,71,B4,1.0,0,38,2.0,viola
113.0,114.0,67,G4,1.0,0,38,3.0,viola
114.0,114.5,71,B4,0.5,0,39,1.0,viola
114.5,115.0,71,B4,0.5,0,39,1.5,viola
115.0,116.0,67,G4,1.0,0,39,2.0,viola
116.0,117.0,71,B4,1.0,0,39,3.0,viola
117.0,118.0,71,B4,1.0,0,40,1.0,viola
118.0,119.0,71,B4,1.0,0,40,2.0,viola
119.0,120.0,71,B4,1.0,0,40,3.0,viola
120.0,121.0,71,B4,1.0,0,41,1.0,viola
121.0,121.5,55,G3,0.5,0,41,2.0,viola
121.5,122.0,52,E3,0.5,0,41,2.5,viola
122.0,122.5,55,G3,0.5,0,41,3.0,viola
122.5,123.0,52,E3,0.5,0,41,3.5,viola
123.0,123.5,55,G3,0.5,0,42,1.0,viola
123.5,124.0,52,E3,0.5,0,42,1.5,viola
124.0,124.5,55,G3,0.5,0,42,2.0,viola
124.5,125.0,52,E3,0.5,0,42,2.5,viola
125.0,125.5,55,G3,0.5,0,42,3.0,viola
125.5,126.0,52,E3,0.5,0,42,3.5,viola
126.0,126.5,57,A3,0.5,0,43,1.0,viola
126.5,127.0,52,E3,0.5,0,43,1.5,viola
127.0,127.5,57,A3,0.5,0,43,2.0,viola
127.5,128.0,52,E3,0.5,0,43,2.5,viola
128.0,128.5,57,A3,0.5,0,43,3.0,viola
128.5,129.0,52,E3,0.5,0,43,3.5,viola
129.0,129.5,59,B3,0.5,0,44,1.0,viola
129.5,130.0,52,E3,0.5,0,44,1.5,viola
130.0,130.5,55,G3,0.5,0,44,2.0,viola
130.5,131.0,52,E3,0.5,0,44,2.5,viola
131.0,131.5,55,G3,0.5,0,44,3.0,viola
131.5,132.0,52,E3,0.5,0,44,3.5,viola
132.0,132.5,55,G3,0.5,0,45,1.0,viola
132.5,133.0,52,E3,0.5,0,45,1.5,viola
133.0,133.5,55,G3,0.5,0,45,2.0,viola
133.5,134.0,52,E3,0.5,0,45,2.5,viola
134.0,134.5,55,G3,0.5,0,45,3.0,viola
134.5,135.0,52,E3,0.5,0,45,3.5,viola
135.0,135.5,55,G3,0.5,0,46,1.0,viola
135.5,136.0,52,E3,0.5,0,46,1.5,viola
136.0,136.5,55,G3,0.5,0,46,2.0,viola
136.5,137.0,52,E3,0.5,0,46,2.5,viola
137.0,137.5,55,G3,0.5,0,46,3.0,viola
137.5,138.0,52,E3,0.5,0,46,3.5,viola
138.0,138.5,57,A3,0.5,0,47,1.0,viola
138.5,139.0,52,E3,0.5,0,47,1.5,viola
139.0,139.5,57,A3,0.5,0,47,2.0,viola
139.5,140.0,52,E3,0.5,0,47,2.5,viola
140.0,140.5,57,A3,0.5,0,47,3.0,viola
140.5,141.0,52,E3,0.5,0,47,3.5,viola
141.0,141.5,59,B3,0.5,0,48,1.0,viola
141.5,142.0,52,E3,0.5,0,48,1.5,viola
142.0,142.5,55,G3,0.5,0,48,2.0,viola
142.5,143.0,52,E3,0.5,0,48,2.5,viola
143.0,143.5,55,G3,0.5,0,48,3.0,viola
143.5,144.0,59,B3,0.5,0,48,3.5,viola
144.0,144.5,64,E4,0.5,0,49,1.0,viola
145.0,147.0,67,G4,2.0,0,49,2.0,viola
147.0,149.0,67,G4,2.0,0,50,1.0,viola
149.0,150.0,69,A4,1.0,0,50,3.0,viola
150.0,153.0,69,A4,3.0,0,51,1.0,viola
153.0,153.5,71,B4,0.5,0,52,1.0,viola
153.5,154.0,69,A4,0.5,0,52,1.5,viola
154.0,156.0,67,G4,2.0,0,52,2.0,viola
156.0,159.0,67,G4,3.0,0,53,1.0,viola
159.0,161.0,67,G4,2.0,0,54,1.0,viola
161.0,162.0,69,A4,1.0,0,54,3.0,viola
162.0,165.0,69,A4,3.0,0,55,1.0,viola
165.0,165.5,76,E5,0.5,0,56,1.0,viola
165.5,166.0,76,E5,0.5,0,56,1.5,viola
166.0,167.0,76,E5,1.0,0,56,2.0,viola
167.0,168.0,76,E5,1.0,0,56,3.0,viola
168.0,168.5,76,E5,0.5,0,57,1.0,viola
168.5,169.0,76,E5,0.5,0,57,1.5,viola
169.0,170.0,76,E5,1.0,0,57,2.0,viola
170.0,171.0,76,E5,1.0,0,57,3.0,viola
171.0,171.5,76,E5,0.5,0,58,1.0,viola
171.5,172.0,76,E5,0.5,0,58,1.5,viola
172.0,173.0,76,E5,1.0,0,58,2.0,viola
173.0,174.0,76,E5,1.0,0,58,3.0,viola
174.0,174.5,76,E5,0.5,0,59,1.0,viola
174.5,175.0,76,E5,0.5,0,59,1.5,viola
175.0,176.0,76,E5,1.0,0,59,2.0,viola
177.0,178.0,64,E4,1.0,0,1,1.0,viola
183.0,184.0,59,B3,1.0,0,3,1.0,viola
195.0,195.5,55,G3,0.5,0,7,1.0,viola
195.5,196.0,55,G3,0.5,0,7,1.5,viola
196.0,198.0,55,G3,2.0,0,7,2.0,viola
198.0,237.0,55,G3,39.0,0,8,1.0,viola
237.0,238.0,64,E4,1.0,0,21,1.0,viola
238.0,239.0,52,E3,1.0,0,21,2.0,viola
243.0,244.0,64,E4,1.0,0,23,1.0,viola
244.0,245.0,52,E3,1.0,0,23,2.0,viola
249.0,250.0,64,E4,1.0,0,25,1.0,viola
250.0,251.0,52,E3,1.0,0,25,2.0,viola
255.0,256.0,64,E4,1.0,0,27,1.0,viola
256.0,257.0,52,E3,1.0,0,27,2.0,viola
262.0,263.0,64,E4,1.0,0,29,2.0,viola
263.0,264.0,67,G4,1.0,0,29,3.0,viola
264.0,264.5,64,E4,0.5,0,30,1.0,viola
264.5,265.0,62,D4,0.5,0,30,1.5,viola
265.0,266.0,59,B3,1.0,0,30,2.0,viola
266.0,266.5,62,D4,0.5,0,30,3.0,viola
266.5,267.0,59,B3,0.5,0,30,3.5,viola
267.0,268.0,55,G3,1.0,0,31,1.0,viola
268.0,268.5,67,G4,0.5,0,31,2.0,viola
268.5,269.0,64,E4,0.5,0,31,2.5,viola
269.0,269.5,62,D4,0.5,0,31,3.0,viola
269.5,270.0,67,G4,0.5,0,31,3.5,viola
270.0,270.5,64,E4,0.5,0,32,1.0,viola
270.5,271.0,62,D4,0.5,0,32,1.5,viola
271.0,271.5,59,B3,0.5,0,32,2.0,viola
271.5,272.0,64,E4,0.5,0,32,2.5,viola
272.0,272.5,62,D4,0.5,0,32,3.0,viola
272.5,273.0,59,B3,0.5,0,32,3.5,viola
274.0,274.5,59,B3,0.5,0,33,2.0,viola
274.5,275.0,59,B3,0.5,0,33,2.5,viola
275.0,276.0,59,B3,1.0,0,33,3.0,viola
276.0,277.0,59,B3,1.0,0,34,1.0,viola
277.0,278.0,59,B3,1.0,0,34,2.0,viola
278.0,279.0,59,B3,1.0,0,34,3.0,viola
279.0,279.5,59,B3,0.5,0,35,1.0,viola
279.5,280.0,59,B3,0.5,0,35,1.5,viola
280.0,281.0,59,B3,1.0,0,35,2.0,viola
281.0,281.5,67,G4,0.5,0,35,3.0,viola
281.5,282.0,67,G4,0.5,0,35,3.5,viola
282.0,283.0,64,E4,1.0,0,36,1.0,viola
283.0,284.0,67,G4,1.0,0,36,2.0,viola
284.0,285.0,64,E4,1.0,0,36,3.0,viola
285.0,286.0,67,G4,1.0,0,37,1.0,viola
286.0,286.5,71,B4,0.5,0,37,2.0,viola
286.5,287.0,71,B4,0.5,0,37,2.5,viola
287.0,288.0,67,G4,1.0,0,37,3.0,viola
288.0,289.0,71,B4,1.0,0,38,1.0,viola
289.0,290.0,71,B4,1.0,0,38,2.0,viola
290.0,291.0,67,G4,1.0,0,38,3.0,viola
291.0,291.5,71,B4,0.5,0,39,1.0,viola
291.5,292.0,71,B4,0.5,0,39,1.5,viola
292.0,293.0,67,G4,1.0,0,39,2.0,viola
293.0,294.0,71,B4,1.0,0,39,3.0,viola
294.0,295.0,71,B4,1.0,0,40,1.0,viola
295.0,296.0,71,B4,1.0,0,40,2.0,viola
296.0,297.0,71,B4,1.0,0,40,3.0,viola
297.0,298.0,71,B4,1.0,0,41,1.0,viola
298.0,298.5,55,G3,0.5,0,41,2.0,viola
298.5,299.0,52,E3,0.5,0,41,2.5,viola
299.0,299.5,55,G3,0.5,0,41,3.0,viola
299.5,300.0,52,E3,0.5,0,41,3.5,viola
300.0,300.5,55,G3,0.5,0,42,1.0,viola
300.5,301.0,52,E3,0.5,0,42,1.5,viola
301.0,301.5,55,G3,0.5,0,42,2.0,viola
301.5,302.0,52,E3,0.5,0,42,2.5,viola
302.0,302.5,55,G3,0.5,0,42,3.0,viola
302.5,303.0,52,E3,0.5,0,42,3.5,viola
303.0,303.5,57,A3,0.5,0,43,1.0,viola
303.5,304.0,52,E3,0.5,0,43,1.5,viola
304.0,304.5,57,A3,0.5,0,43,2.0,viola
304.5,305.0,52,E3,0.5,0,43,2.5,viola
305.0,305.5,57,A3,0.5,0,43,3.0,viola
305.5,306.0,52,E3,0.5,0,43,3.5,viola
306.0,306.5,59,B3,0.5,0,44,1.0,viola
306.5,307.0,52,E3,0.5,0,44,1.5,viola
307.0,307.5,55,G3,0.5,0,44,2.0,viola
307.5,308.0,52,E3,0.5,0,44,2.5,viola
308.0,308.5,55,G3,0.5,0,44,3.0,viola
308.5,309.0,52,E3,0.5,0,44,3.5,viola
309.0,309.5,55,G3,0.5,0,45,1.0,viola
309.5,310.0,52,E3,0.5,0,45,1.5,viola
310.0,310.5,55,G3,0.5,0,45,2.0,viola
310.5,311.0,52,E3,0.5,0,45,2.5,viola
311.0,311.5,55,G3,0.5,0,45,3.0,viola
311.5,312.0,52,E3,0.5,0,45,3.5,viola
312.0,312.5,55,G3,0.5,0,46,1.0,viola
312.5,313.0,52,E3,0.5,0,46,1.5,viola
313.0,313.5,55,G3,0.5,0,46,2.0,viola
313.5,314.0,52,E3,0.5,0,46,2.5,viola
314.0,314.5,55,G3,0.5,0,46,3.0,viola
314.5,315.0,52,E3,0.5,0,46,3.5,viola
315.0,315.5,57,A3,0.5,0,47,1.0,viola
315.5,316.0,52,E3,0.5,0,47,1.5,viola
316.0,316.5,57,A3,0.5,0,47,2.0,viola
316.5,317.0,52,E3,0.5,0,47,2.5,viola
317.0,317.5,57,A3,0.5,0,47,3.0,viola
317.5,318.0,52,E3,0.5,0,47,3.5,viola
318.0,318.5,59,B3,0.5,0,48,1.0,viola
318.5,319.0,52,E3,0.5,0,48,1.5,viola
319.0,319.5,55,G3,0.5,0,48,2.0,viola
319.5,320.0,52,E3,0.5,0,48,2.5,viola
320.0,320.5,55,G3,0.5,0,48,3.0,viola
320.5,321.0,59,B3,0.5,0,48,3.5,viola
321.0,321.5,64,E4,0.5,0,49,1.0,viola
322.0,324.0,67,G4,2.0,0,49,2.0,viola
324.0,326.0,67,G4,2.0,0,50,1.0,viola
326.0,327.0,69,A4,1.0,0,50,3.0,viola
327.0,330.0,69,A4,3.0,0,51,1.0,viola
330.0,330.5,71,B4,0.5,0,52,1.0,viola
330.5,331.0,69,A4,0.5,0,52,1.5,viola
331.0,333.0,67,G4,2.0,0,52,2.0,viola
333.0,336.0,67,G4,3.0,0,53,1.0,viola
336.0,338.0,67,G4,2.0,0,54,1.0,viola
338.0,339.0,69,A4,1.0,0,54,3.0,viola
339.0,342.0,69,A4,3.0,0,55,1.0,viola
342.0,342.5,76,E5,0.5,0,56,1.0,viola
342.5,343.0,76,E5,0.5,0,56,1.5,viola
343.0,344.0,76,E5,1.0,0,56,2.0,viola
344.0,345.0,76,E5,1.0,0,56,3.0,viola
345.0,345.5,76,E5,0.5,0,57,1.0,viola
345.5,346.0,76,E5,0.5,0,57,1.5,viola
346.0,347.0,76,E5,1.0,0,57,2.0,viola
347.0,348.0,76,E5,1.0,0,57,3.0,viola
348.0,348.5,76,E5,0.5,0,58,1.0,viola
348.5,349.0,76,E5,0.5,0,58,1.5,viola
349.0,350.0,76,E5,1.0,0,58,2.0,viola
350.0,351.0,76,E5,1.0,0,58,3.0,viola
351.0,351.5,76,E5,0.5,0,59,1.0,viola
351.5,352.0,76,E5,0.5,0,59,1.5,viola
352.0,353.0,76,E5,1.0,0,59,2.0,viola
357.0,358.0,64,E4,1.0,0,61,1.0,viola
358.0,359.0,67,G4,1.0,0,61,2.0,viola
366.0,366.5,59,B3,0.5,0,64,1.0,viola
366.5,366.75,59,B3,0.25,0,64,1.5,viola
368.0,368.5,63,D#4,0.5,0,64,3.0,viola
368.5,368.75,63,D#4,0.25,0,64,3.5,viola
369.0,369.5,59,B3,0.5,0,65,1.0,viola
369.5,369.75,59,B3,0.25,0,65,1.5,viola
371.0,371.5,63,D#4,0.5,0,65,3.0,viola
371.5,371.75,63,D#4,0.25,0,65,3.5,viola
372.0,372.5,59,B3,0.5,0,66,1.0,viola
372.5,372.75,59,B3,0.25,0,66,1.5,viola
374.0,374.5,63,D#4,0.5,0,66,3.0,viola
374.5,374.75,63,D#4,0.25,0,66,3.5,viola
375.0,375.5,59,B3,0.5,0,67,1.0,viola
375.5,375.75,59,B3,0.25,0,67,1.5,viola
377.0,377.5,63,D#4,0.5,0,67,3.0,viola
377.5,377.75,63,D#4,0.25,0,67,3.5,viola
378.0,378.5,64,E4,0.5,0,68,1.0,viola
378.5,378.75,64,E4,0.25,0,68,1.5,viola
380.0,380.5,63,D#4,0.5,0,68,3.0,viola
380.5,380.75,63,D#4,0.25,0,68,3.5,viola
381.0,381.5,64,E4,0.5,0,69,1.0,viola
381.5,381.75,64,E4,0.25,0,69,1.5,viola
383.0,383.5,63,D#4,0.5,0,69,3.0,viola
383.5,383.75,63,D#4,0.25,0,69,3.5,viola
384.0,384.5,64,E4,0.5,0,70,1.0,viola
384.5,384.75,64,E4,0.25,0,70,1.5,viola
386.0,386.5,63,D#4,0.5,0,70,3.0,viola
386.5,386.75,63,D#4,0.25,0,70,3.5,viola
387.0,387.5,64,E4,0.5,0,71,1.0,viola
387.5,387.75,64,E4,0.25,0,71,1.5,viola
389.0,389.5,63,D#4,0.5,0,71,3.0,viola
389.5,389.75,63,D#4,0.25,0,71,3.5,viola
390.0,390.5,64,E4,0.5,0,72,1.0,viola
390.5,390.75,64,E4,0.25,0,72,1.5,viola
392.0,392.5,59,B3,0.5,0,72,3.0,viola
392.0,392.5,63,D#4,0.5,0,72,3.0,viola
392.5,392.75,59,B3,0.25,0,72,3.5,viola
392.5,392.75,63,D#4,0.25,0,72,3.5,viola
393.0,393.5,64,E4,0.5,0,73,1.0,viola
393.5,393.75,64,E4,0.25,0,73,1.5,viola
395.0,395.5,59,B3,0.5,0,73,3.0,viola
395.0,395.5,63,D#4,0.5,0,73,3.0,viola
395.5,395.75,59,B3,0.25,0,73,3.5,viola
395.5,395.75,63,D#4,0.25,0,73,3.5,viola
396.0,396.5,64,E4,0.5,0,74,1.0,viola
396.5,396.75,64,E4,0.25,0,74,1.5,viola
398.0,398.5,59,B3,0.5,0,74,3.0,viola
398.0,398.5,63,D#4,0.5,0,74,3.0,viola
398.5,398.75,59,B3,0.25,0,74,3.5,viola
398.5,398.75,63,D#4,0.25,0,74,3.5,viola
399.0,399.5,59,B3,0.5,0,75,1.0,viola
399.0,399.5,63,D#4,0.5,0,75,1.0,viola
399.5,399.75,59,B3,0.25,0,75,1.5,viola
399.5,399.75,63,D#4,0.25,0,75,1.5,viola
401.0,401.5,64,E4,0.5,0,75,3.0,viola
401.5,401.75,64,E4,0.25,0,75,3.5,viola
402.0,402.5,64,E4,0.5,0,76,1.0,viola
402.5,402.75,64,E4,0.25,0,76,1.5,viola
404.0,404.5,63,D#4,0.5,0,76,3.0,viola
404.5,404.75,63,D#4,0.25,0,76,3.5,viola
405.0,405.5,64,E4,0.5,0,77,1.0,viola
405.5,405.75,64,E4,0.25,0,77,1.5,viola
407.0,407.5,63,D#4,0.5,0,77,3.0,viola
407.5,407.75,63,D#4,0.25,0,77,3.5,viola
408.0,408.5,64,E4,0.5,0,78,1.0,viola
408.5,408.75,64,E4,0.25,0,78,1.5,viola
410.0,410.5,63,D#4,0.5,0,78,3.0,viola
410.5,410.75,63,D#4,0.25,0,78,3.5,viola
411.0,411.5,64,E4,0.5,0,79,1.0,viola
411.5,411.75,64,E4,0.25,0,79,1.5,viola
413.0,413.5,63,D#4,0.5,0,79,3.0,viola
413.5,413.75,63,D#4,0.25,0,79,3.5,viola
414.0,414.5,64,E4,0.5,0,80,1.0,viola
414.5,414.75,64,E4,0.25,0,80,1.5,viola
416.0,416.5,59,B3,0.5,0,80,3.0,viola
416.0,416.5,63,D#4,0.5,0,80,3.0,viola
416.5,416.75,59,B3,0.25,0,80,3.5,viola
416.5,416.75,63,D#4,0.25,0,80,3.5,viola
417.0,417.5,64,E4,0.5,0,81,1.0,viola
417.5,417.75,64,E4,0.25,0,81,1.5,viola
419.0,419.5,59,B3,0.5,0,81,3.0,viola
419.0,419.5,63,D#4,0.5,0,81,3.0,viola
419.5,419.75,59,B3,0.25,0,81,3.5,viola
419.5,419.75,63,D#4,0.25,0,81,3.5,viola
420.0,420.5,64,E4,0.5,0,82,1.0,viola
420.5,420.75,64,E4,0.25,0,82,1.5,viola
422.0,422.5,59,B3,0.5,0,82,3.0,viola
422.0,422.5,63,D#4,0.5,0,82,3.0,viola
422.5,422.75,59,B3,0.25,0,82,3.5,viola
422.5,422.75,63,D#4,0.25,0,82,3.5,viola
423.0,424.0,59,B3,1.0,0,83,1.0,viola
423.0,424.0,63,D#4,1.0,0,83,1.0,viola
425.0,425.5,64,E4,0.5,0,83,3.0,viola
425.5,425.75,64,E4,0.25,0,83,3.5,viola
426.0,426.5,61,C#4,0.5,0,84,1.0,viola
426.0,426.5,64,E4,0.5,0,84,1.0,viola
426.5,426.75,61,C#4,0.25,0,84,1.5,viola
426.5,426.75,64,E4,0.25,0,84,1.5,viola
428.0,428.5,61,C#4,0.5,0,84,3.0,viola
428.0,428.5,64,E4,0.5,0,84,3.0,viola
428.5,428.75,61,C#4,0.25,0,84,3.5,viola
428.5,428.75,64,E4,0.25,0,84,3.5,viola
429.0,429.5,61,C#4,0.5,0,85,1.0,viola
429.0,429.5,64,E4,0.5,0,85,1.0,viola
429.5,429.75,61,C#4,0.25,0,85,1.5,viola
429.5,429.75,64,E4,0.25,0,85,1.5,viola
431.0,431.5,61,C#4,0.5,0,85,3.0,viola
431.0,431.5,64,E4,0.5,0,85,3.0,viola
431.5,431.75,61,C#4,0.25,0,85,3.5,viola
431.5,431.75,64,E4,0.25,0,85,3.5,viola
432.0,432.5,59,B3,0.5,0,86,1.0,viola
432.0,432.5,64,E4,0.5,0,86,1.0,viola
432.5,432.75,59,B3,0.25,0,86,1.5,viola
432.5,432.75,64,E4,0.25,0,86,1.5,viola
434.0,434.5,59,B3,0.5,0,86,3.0,viola
434.0,434.5,63,D#4,0.5,0,86,3.0,viola
434.5,434.75,59,B3,0.25,0,86,3.5,viola
434.5,434.75,63,D#4,0.25,0,86,3.5,viola
435.0,435.5,59,B3,0.5,0,87,1.0,viola
435.0,435.5,64,E4,0.5,0,87,1.0,viola
435.5,435.75,59,B3,0.25,0,87,1.5,viola
435.5,435.75,64,E4,0.25,0,87,1.5,viola
437.0,437.5,64,E4,0.5,0,87,3.0,viola
437.0,437.5,68,G#4,0.5,0,87,3.0,viola
437.5,437.75,64,E4,0.25,0,87,3.5,viola
437.5,437.75,68,G#4,0.25,0,87,3.5,viola
438.0,438.5,61,C#4,0.5,0,88,1.0,viola
438.0,438.5,64,E4,0.5,0,88,1.0,viola
438.5,438.75,61,C#4,0.25,0,88,1.5,viola
438.5,438.75,64,E4,0.25,0,88,1.5,viola
440.0,440.5,61,C#4,0.5,0,88,3.0,viola
440.0,440.5,64,E4,0.5,0,88,3.0,viola
440.5,440.75,61,C#4,0.25,0,88,3.5,viola
440.5,440.75,64,E4,0.25,0,88,3.5,viola
441.0,441.5,61,C#4,0.5,0,89,1.0,viola
441.0,441.5,64,E4,0.5,0,89,1.0,viola
441.5,441.75,61,C#4,0.25,0,89,1.5,viola
441.5,441.75,64,E4,0.25,0,89,1.5,viola
443.0,443.5,61,C#4,0.5,0,89,3.0,viola
443.0,443.5,64,E4,0.5,0,89,3.0,viola
443.5,443.75,61,C#4,0.25,0,89,3.5,viola
443.5,443.75,64,E4,0.25,0,89,3.5,viola
444.0,444.5,59,B3,0.5,0,90,1.0,viola
444.0,444.5,64,E4,0.5,0,90,1.0,viola
444.5,444.75,59,B3,0.25,0,90,1.5,viola
444.5,444.75,64,E4,0.25,0,90,1.5,viola
446.0,446.5,59,B3,0.5,0,90,3.0,viola
446.0,446.5,63,D#4,0.5,0,90,3.0,viola
446.5,446.75,59,B3,0.25,0,90,3.5,viola
446.5,446.75,63,D#4,0.25,0,90,3.5,viola
447.0,447.5,59,B3,0.5,0,91,1.0,viola
447.0,447.5,64,E4,0.5,0,91,1.0,viola
447.5,447.75,59,B3,0.25,0,91,1.5,viola
447.5,447.75,64,E4,0.25,0,91,1.5,viola
449.0,449.5,59,B3,0.5,0,91,3.0,viola
449.0,449.5,64,E4,0.5,0,91,3.0,viola
449.5,449.75,59,B3,0.25,0,91,3.5,viola
449.5,449.75,64,E4,0.25,0,91,3.5,viola
450.0,451.0,59,B3,1.0,0,92,1.0,viola
450.0,451.0,64,E4,1.0,0,92,1.0,viola
471.0,472.0,56,G#3,1.0,0,99,1.0,viola
472.0,473.0,56,G#3,1.0,0,99,2.0,viola
473.0,474.0,56,G#3,1.0,0,99,3.0,viola
474.0,475.0,56,G#3,1.0,0,100,1.0,viola
475.0,476.0,56,G#3,1.0,0,100,2.0,viola
476.0,477.0,56,G#3,1.0,0,100,3.0,viola
477.0,478.0,57,A3,1.0,0,101,1.0,viola
478.0,479.0,57,A3,1.0,0,101,2.0,viola
479.0,480.0,54,F#3,1.0,0,101,3.0,viola
480.0,481.0,59,B3,1.0,0,102,1.0,viola
481.0,482.0,56,G#3,1.0,0,102,2.0,viola
482.0,483.0,56,G#3,1.0,0,102,3.0,viola
483.0,484.0,56,G#3,1.0,0,103,1.0,viola
484.0,485.0,56,G#3,1.0,0,103,2.0,viola
485.0,486.0,56,G#3,1.0,0,103,3.0,viola
486.0,487.0,56,G#3,1.0,0,104,1.0,viola
487.0,488.0,56,G#3,1.0,0,104,2.0,viola
488.0,489.0,56,G#3,1.0,0,104,3.0,viola
489.0,490.0,57,A3,1.0,0,105,1.0,viola
490.0,491.0,57,A3,1.0,0,105,2.0,viola
491.0,492.0,54,F#3,1.0,0,105,3.0,viola
492.0,493.0,59,B3,1.0,0,106,1.0,viola
493.0,494.0,56,G#3,1.0,0,106,2.0,viola
494.0,495.0,56,G#3,1.0,0,106,3.0,viola
495.0,495.5,62,D4,0.5,0,107,1.0,viola
495.0,495.5,56,G#3,0.5,0,107,1.0,viola
495.5,496.0,62,D4,0.5,0,107,1.5,viola
495.5,496.0,56,G#3,0.5,0,107,1.5,viola
496.0,496.5,62,D4,0.5,0,107,2.0,viola
496.0,496.5,56,G#3,0.5,0,107,2.0,viola
496.5,497.0,62,D4,0.5,0,107,2.5,viola
496.5,497.0,56,G#3,0.5,0,107,2.5,viola
497.0,497.5,62,D4,0.5,0,107,3.0,viola
497.0,497.5,56,G#3,0.5,0,107,3.0,viola
497.5,498.0,62,D4,0.5,0,107,3.5,viola
497.5,498.0,56,G#3,0.5,0,107,3.5,viola
498.0,498.5,62,D4,0.5,0,108,1.0,viola
498.0,498.5,56,G#3,0.5,0,108,1.0,viola
498.5,499.0,62,D4,0.5,0,108,1.5,viola
498.5,499.0,56,G#3,0.5,0,108,1.5,viola
499.0,499.5,62,D4,0.5,0,108,2.0,viola
499.0,499.5,56,G#3,0.5,0,108,2.0,viola
499.5,500.0,62,D4,0.5,0,108,2.5,viola
499.5,500.0,56,G#3,0.5,0,108,2.5,viola
500.0,500.5,62,D4,0.5,0,108,3.0,viola
500.0,500.5,56,G#3,0.5,0,108,3.0,viola
500.5,501.0,62,D4,0.5,0,108,3.5,viola
500.5,501.0,56,G#3,0.5,0,108,3.5,viola
501.0,501.5,60,C4,0.5,0,109,1.0,viola
501.0,501.5,57,A3,0.5,0,109,1.0,viola
501.5,502.0,60,C4,0.5,0,109,1.5,viola
501.5,502.0,57,A3,0.5,0,109,1.5,viola
502.0,502.5,60,C4,0.5,0,109,2.0,viola
502.0,502.5,57,A3,0.5,0,109,2.0,viola
502.5,503.0,60,C4,0.5,0,109,2.5,viola
502.5,503.0,57,A3,0.5,0,109,2.5,viola
503.0,503.5,60,C4,0.5,0,109,3.0,viola
503.0,503.5,57,A3,0.5,0,109,3.0,viola
503.5,504.0,60,C4,0.5,0,109,3.5,viola
503.5,504.0,57,A3,0.5,0,109,3.5,viola
504.0,504.5,60,C4,0.5,0,110,1.0,viola
504.0,504.5,57,A3,0.5,0,110,1.0,viola
504.5,505.0,60,C4,0.5,0,110,1.5,viola
504.5,505.0,57,A3,0.5,0,110,1.5,viola
